2014-02-22	lianyungang.ganji.com	899	5344	5.944382647385984	2855	781	20	0	1688	0	0	0
2014-02-22	huludao.ganji.com	777	5246	6.751608751608751	1744	564	183	0	2755	0	0	0
2014-02-22	xuchang.ganji.com	786	5217	6.637404580152672	1242	832	15	29	939	1915	245	0
2014-02-22	yingkou.ganji.com	766	5143	6.714099216710183	1560	743	2	0	2404	434	0	0
2014-02-22	yancheng.ganji.com	801	5062	6.31960049937578	1271	843	59	0	835	1892	39	123
2014-02-22	zigong.ganji.com	658	5057	7.685410334346504	886	569	40	89	231	2995	247	0
2014-02-22	kaifeng.ganji.com	733	4959	6.765347885402456	1213	870	19	0	483	2196	178	0
2014-02-22	dandong.ganji.com	729	4939	6.775034293552812	907	459	143	76	830	2346	178	0
2014-02-22	xinyang.ganji.com	720	4929	6.845833333333333	1899	471	42	14	283	2072	148	0
2014-02-22	quanzhou.ganji.com	871	4913	5.640642939150402	719	839	14	56	1209	1756	99	221
2014-02-22	jiangmen.ganji.com	679	4805	7.076583210603829	328	668	17	0	1038	2326	95	333
2014-02-22	heze.ganji.com	826	4784	5.791767554479419	1654	1060	47	0	516	1440	67	0
2014-02-22	zhangjiakou.ganji.com	796	4718	5.92713567839196	1845	635	0	0	634	1604	0	0
2014-02-22	shihezi.ganji.com	491	4687	9.54582484725051	870	431	55	0	156	2784	76	315
2014-02-22	cangzhou.ganji.com	919	4659	5.069640914036997	1765	656	70	0	652	1465	51	0
2014-02-22	gy.ganji.com	863	4571	5.296639629200463	614	1095	16	0	822	1705	93	226
2014-02-22	fuxin.ganji.com	592	4556	7.695945945945946	1031	516	42	0	1198	1591	178	0
2014-02-22	xiangyang.ganji.com	700	4539	6.484285714285714	1254	638	0	0	299	2199	148	1
2014-02-22	dongying.ganji.com	887	4488	5.059751972942503	1593	607	57	8	511	1587	125	0
2014-02-22	qiqihaer.ganji.com	702	4480	6.381766381766382	2881	221	31	0	625	674	48	0
2014-02-22	zhuzhou.ganji.com	689	4444	6.449927431059507	789	732	19	0	794	1831	124	155
2014-02-22	qinhuangdao.ganji.com	805	4297	5.3378881987577635	1111	774	7	4	1063	1287	51	0
2014-02-22	tongliao.ganji.com	555	4225	7.612612612612613	995	632	0	0	714	1799	85	0
2014-02-22	suqian.ganji.com	631	4218	6.684627575277338	1171	675	22	0	524	1797	29	0
2014-02-22	tieling.ganji.com	661	4211	6.3706505295007565	1293	578	40	91	697	1423	89	0
2014-02-22	siping.ganji.com	589	4169	7.078098471986418	1243	310	0	4	693	1763	156	0
2014-02-22	panjin.ganji.com	544	4152	7.632352941176471	1115	256	17	0	463	2177	124	0
2014-02-22	xinxiang.ganji.com	700	4028	5.7542857142857144	1421	582	0	0	657	1195	173	0
2014-02-22	hengyang.ganji.com	593	3992	6.7318718381112985	1179	361	5	0	377	1969	101	0
2014-02-22	huaian.ganji.com	754	3975	5.271883289124668	1012	540	32	0	164	1789	40	398
2014-02-22	liaocheng.ganji.com	744	3941	5.297043010752688	1305	403	87	0	362	1561	103	120
2014-02-22	pingdingshan.ganji.com	617	3935	6.377633711507293	1492	397	11	41	776	1145	73	0
2014-02-22	jingzhou.ganji.com	561	3929	7.003565062388592	772	478	5	25	545	1866	238	0
2014-02-22	huainan.ganji.com	544	3882	7.136029411764706	652	618	12	3	151	2349	97	0
2014-02-22	dazhou.ganji.com	530	3833	7.2320754716981135	1192	470	59	0	446	1439	227	0
2014-02-22	luohe.ganji.com	647	3833	5.924265842349304	1116	705	22	0	305	1563	122	0
2014-02-22	yueyang.ganji.com	551	3812	6.918330308529946	1842	364	11	0	450	992	153	0
2014-02-22	chengde.ganji.com	641	3751	5.85179407176287	1320	474	0	10	564	1304	79	0
2014-02-22	mudanjiang.ganji.com	569	3748	6.586994727592267	1415	503	55	28	1249	498	0	0
2014-02-22	sanya.ganji.com	708	3743	5.286723163841808	761	723	32	87	276	1563	44	257
2014-02-22	mianyang.ganji.com	633	3723	5.881516587677726	765	609	9	0	771	1358	48	163
2014-02-22	hengshui.ganji.com	750	3702	4.936	2022	623	8	0	423	598	28	0
2014-02-22	datong.ganji.com	621	3624	5.835748792270532	1319	179	54	58	66	1866	82	0
2014-02-22	xianyang.ganji.com	561	3590	6.399286987522282	1075	242	71	14	153	1860	175	0
2014-02-22	xingtai.ganji.com	761	3586	4.712220762155059	1758	593	8	0	373	776	78	0
2014-02-22	puyang.ganji.com	523	3563	6.812619502868069	1031	536	18	9	422	1452	95	0
2014-02-22	sanmenxia.ganji.com	499	3503	7.020040080160321	2608	666	0	0	229	0	0	0
2014-02-22	changde.ganji.com	525	3442	6.556190476190476	1463	538	0	8	940	465	28	0
2014-02-22	fuyang.ganji.com	606	3390	5.594059405940594	1075	268	27	0	323	1613	84	0
2014-02-22	jiaozuo.ganji.com	545	3374	6.190825688073394	1834	428	23	0	295	776	18	0
2014-02-22	luzhou.ganji.com	547	3342	6.109689213893967	1061	603	17	0	454	1114	93	0
2014-02-22	qingyuan.ganji.com	429	3334	7.771561771561772	224	683	0	22	825	1442	138	0
2014-02-22	jinzhong.ganji.com	587	3316	5.649063032367973	1576	284	91	0	225	1140	0	0
2014-02-22	linfen.ganji.com	492	3262	6.630081300813008	1299	628	0	0	595	717	23	0
2014-02-22	yanbian.ganji.com	445	3161	7.103370786516854	666	485	22	11	756	1221	0	0
2014-02-22	jiamusi.ganji.com	469	3102	6.61407249466951	1001	266	6	16	843	970	0	0
2014-02-22	hebi.ganji.com	469	3088	6.584221748400853	1809	544	0	0	178	557	0	0
2014-02-22	liaoyang.ganji.com	483	3075	6.366459627329193	1363	315	7	0	386	977	27	0
2014-02-22	jingdezhen.ganji.com	410	3053	7.446341463414634	661	327	0	1	173	1733	158	0
2014-02-22	yibin.ganji.com	485	2974	6.131958762886598	803	380	24	14	357	1247	149	0
2014-02-22	huaibei.ganji.com	468	2953	6.30982905982906	723	391	7	19	96	1606	111	0
2014-02-22	zunyi.ganji.com	414	2880	6.956521739130435	878	369	0	68	251	1216	98	0
2014-02-22	chaoyang.ganji.com	446	2863	6.4192825112107625	756	345	46	0	366	1289	61	0
2014-02-22	yangquan.ganji.com	444	2833	6.38063063063063	1603	261	0	0	571	398	0	0
2014-02-22	laiwu.ganji.com	417	2827	6.779376498800959	522	592	0	0	452	1206	55	0
2014-02-22	zhoukou.ganji.com	507	2783	5.489151873767258	1679	353	2	21	573	155	0	0
2014-02-22	huaihua.ganji.com	396	2725	6.8813131313131315	681	454	18	0	331	1184	57	0
2014-02-22	nanchong.ganji.com	497	2719	5.470824949698189	898	378	0	0	192	1125	126	0
2014-02-22	ganzhou.ganji.com	498	2708	5.437751004016064	760	510	21	0	360	1019	38	0
2014-02-22	bengbu.ganji.com	476	2707	5.686974789915967	502	366	10	0	255	1365	25	184
2014-02-22	changzhi.ganji.com	484	2646	5.466942148760331	1154	380	0	0	82	979	51	0
2014-02-22	yongzhou.ganji.com	362	2645	7.306629834254144	995	377	0	3	417	835	18	0
2014-02-22	hulunbeier.ganji.com	405	2614	6.454320987654321	1294	250	39	0	1031	0	0	0
2014-02-22	zhangzhou.ganji.com	441	2496	5.659863945578231	537	380	9	45	533	851	141	0
2014-02-22	jian.ganji.com	446	2495	5.5941704035874436	949	451	0	0	405	683	7	0
2014-02-22	anqing.ganji.com	381	2459	6.454068241469816	868	411	33	0	272	774	101	0
2014-02-22	sxyulin.ganji.com	385	2397	6.225974025974026	953	245	65	14	193	822	105	0
2014-02-22	zhaoqing.ganji.com	355	2346	6.608450704225352	334	396	10	0	601	931	74	0
2014-02-22	shangrao.ganji.com	435	2325	5.344827586206897	699	539	5	0	350	648	84	0
2014-02-22	yiyang.ganji.com	354	2323	6.562146892655368	1052	298	37	11	521	404	0	0
2014-02-22	yuncheng.ganji.com	459	2321	5.056644880174292	867	297	2	0	152	945	58	0
2014-02-22	xiangtan.ganji.com	350	2306	6.588571428571429	702	242	44	0	313	926	79	0
2014-02-22	deyang.ganji.com	411	2260	5.4987834549878345	641	409	6	0	227	875	102	0
2014-02-22	shaoyang.ganji.com	392	2247	5.732142857142857	928	211	87	0	77	880	64	0
2014-02-22	chenzhou.ganji.com	366	2219	6.062841530054645	552	445	0	7	445	770	0	0
2014-02-22	loudi.ganji.com	379	2197	5.796833773087071	290	281	0	0	264	1287	75	0
2014-02-22	jincheng.ganji.com	366	2167	5.920765027322404	472	333	8	0	249	996	109	0
2014-02-22	huangshi.ganji.com	337	2159	6.406528189910979	583	534	13	0	340	611	78	0
2014-02-22	weinan.ganji.com	339	2136	6.300884955752212	1056	230	3	14	42	690	101	0
2014-02-22	jiujiang.ganji.com	389	2094	5.383033419023136	841	285	23	0	168	689	88	0
2014-02-22	nanping.ganji.com	303	2086	6.884488448844884	721	509	0	0	443	406	7	0
2014-02-22	wuhu.ganji.com	374	2062	5.5133689839572195	603	143	4	4	67	1125	116	0
2014-02-22	shiyan.ganji.com	329	2060	6.261398176291793	929	313	31	0	123	580	84	0
2014-02-22	leshan.ganji.com	305	2027	6.645901639344262	492	377	26	0	210	842	80	0
2014-02-22	jixi.ganji.com	361	2001	5.542936288088643	1511	213	0	0	277	0	0	0
2014-02-22	liangshan.ganji.com	271	1984	7.321033210332104	469	188	17	44	30	1175	61	0
2014-02-22	suining.ganji.com	349	1981	5.67621776504298	479	350	0	0	396	730	26	0
2014-02-22	changji.ganji.com	274	1927	7.032846715328467	614	233	4	3	52	955	66	0
2014-02-22	zhanjiang.ganji.com	335	1925	5.746268656716418	331	332	0	0	424	838	0	0
2014-02-22	jxyichun.ganji.com	347	1902	5.481268011527377	805	333	24	2	292	407	39	0
2014-02-22	huanggang.ganji.com	324	1894	5.845679012345679	757	463	0	0	436	238	0	0
2014-02-22	jinhua.ganji.com	396	1875	4.734848484848484	561	298	73	0	691	252	0	0
2014-02-22	beihai.ganji.com	355	1867	5.259154929577464	351	270	19	18	162	969	78	0
2014-02-22	shaoguan.ganji.com	297	1853	6.239057239057239	417	523	0	0	366	547	0	0
2014-02-22	xinzhou.ganji.com	358	1844	5.150837988826815	684	304	52	0	141	663	0	0
2014-02-22	wenzhou.ganji.com	440	1814	4.122727272727273	528	217	0	0	514	420	32	103
2014-02-22	hanzhong.ganji.com	282	1778	6.304964539007092	782	227	52	0	47	648	22	0
2014-02-22	suihua.ganji.com	323	1762	5.455108359133127	1439	141	13	0	169	0	0	0
2014-02-22	eerduosi.ganji.com	365	1757	4.813698630136987	883	171	8	0	434	261	0	0
2014-02-22	jingmen.ganji.com	260	1731	6.657692307692308	486	518	0	0	340	387	0	0
2014-02-22	songyuan.ganji.com	272	1689	6.209558823529412	588	328	0	0	340	394	39	0
2014-02-22	baicheng.ganji.com	264	1611	6.1022727272727275	809	170	0	0	259	373	0	0
2014-02-22	qujing.ganji.com	266	1609	6.048872180451128	419	427	9	0	100	598	56	0
2014-02-22	sanming.ganji.com	245	1585	6.469387755102041	718	250	0	0	350	258	9	0
2014-02-22	yangjiang.ganji.com	248	1582	6.379032258064516	203	408	0	0	350	621	0	0
2014-02-22	akesu.ganji.com	225	1564	6.9511111111111115	588	143	0	6	278	549	0	0
2014-02-22	pingxiang.ganji.com	259	1554	6.0	314	158	0	10	136	930	6	0
2014-02-22	chaohu.ganji.com	273	1539	5.637362637362638	554	210	25	0	135	569	46	0
2014-02-22	jstaizhou.ganji.com	314	1532	4.8789808917197455	466	254	0	2	114	690	6	0
2014-02-22	bayannaoer.ganji.com	252	1519	6.027777777777778	608	318	18	0	336	239	0	0
2014-02-22	qingyang.ganji.com	250	1487	5.948	479	119	23	0	41	750	75	0
2014-02-22	tianshui.ganji.com	231	1476	6.3896103896103895	533	253	2	15	268	405	0	0
2014-02-22	jiaxing.ganji.com	379	1468	3.8733509234828496	364	435	3	4	601	61	0	0
2014-02-22	xiaogan.ganji.com	265	1447	5.460377358490566	684	290	0	0	332	141	0	0
2014-02-22	zjtaizhou.ganji.com	304	1446	4.756578947368421	580	345	0	0	243	272	6	0
2014-02-22	wuzhou.ganji.com	228	1439	6.31140350877193	239	255	0	0	945	0	0	0
2014-02-22	yili.ganji.com	213	1429	6.708920187793427	391	166	12	12	579	269	0	0
2014-02-22	neijiang.ganji.com	237	1421	5.9957805907173	275	284	7	2	387	466	0	0
2014-02-22	gxyulin.ganji.com	208	1416	6.8076923076923075	324	248	0	0	844	0	0	0
2014-02-22	luan.ganji.com	312	1389	4.451923076923077	585	173	9	0	146	439	37	0
2014-02-22	heyuan.ganji.com	218	1385	6.353211009174312	186	213	0	36	250	681	19	0
2014-02-22	ningde.ganji.com	237	1379	5.818565400843882	442	186	0	29	272	374	76	0
2014-02-22	jxfuzhou.ganji.com	285	1376	4.828070175438596	521	256	0	0	138	431	30	0
2014-02-22	meizhou.ganji.com	268	1370	5.111940298507463	370	171	0	0	92	710	27	0
2014-02-22	honghe.ganji.com	225	1349	5.995555555555556	819	184	15	0	331	0	0	0
2014-02-22	dali.ganji.com	239	1333	5.577405857740586	219	234	0	0	190	685	5	0
2014-02-22	huangshan.ganji.com	230	1327	5.769565217391304	388	194	5	10	126	561	43	0
2014-02-22	maoming.ganji.com	268	1323	4.936567164179104	322	261	12	0	272	432	24	0
2014-02-22	yanan.ganji.com	245	1308	5.338775510204082	660	170	9	54	415	0	0	0
2014-02-22	panzhihua.ganji.com	241	1270	5.269709543568465	526	115	3	0	297	329	0	0
2014-02-22	ahsuzhou.ganji.com	250	1269	5.076	504	202	17	1	161	365	19	0
2014-02-22	ezhou.ganji.com	181	1261	6.966850828729282	260	259	2	0	80	652	8	0
2014-02-22	enshi.ganji.com	182	1223	6.71978021978022	471	156	19	0	198	379	0	0
2014-02-22	qitaihe.ganji.com	172	1212	7.046511627906977	965	115	0	0	132	0	0	0
2014-02-22	shuangyashan.ganji.com	254	1149	4.5236220472440944	792	137	0	0	220	0	0	0
2014-02-22	tongling.ganji.com	165	1146	6.945454545454545	355	212	0	0	153	426	0	0
2014-02-22	quzhou.ganji.com	228	1135	4.978070175438597	255	315	0	6	345	195	19	0
2014-02-22	maanshan.ganji.com	203	1130	5.566502463054187	323	197	0	0	108	502	0	0
2014-02-22	suizhou.ganji.com	185	1130	6.108108108108108	243	172	0	0	102	498	115	0
2014-02-22	guangan.ganji.com	253	1124	4.442687747035573	582	155	0	19	173	195	0	0
2014-02-22	lijiang.ganji.com	148	1123	7.587837837837838	237	334	8	0	245	263	36	0
2014-02-22	meishan.ganji.com	195	1104	5.661538461538462	318	272	0	1	121	362	30	0
2014-02-22	chuzhou.ganji.com	216	1103	5.106481481481482	428	192	0	0	208	275	0	0
2014-02-22	xianning.ganji.com	147	1074	7.3061224489795915	371	147	0	0	111	445	0	0
2014-02-22	shanwei.ganji.com	200	1052	5.26	225	406	17	0	363	41	0	0
2014-02-22	tonghua.ganji.com	179	1047	5.849162011173185	823	69	0	0	155	0	0	0
2014-02-22	lvliang.ganji.com	196	1039	5.301020408163265	898	100	0	0	41	0	0	0
2014-02-22	guigang.ganji.com	199	1036	5.206030150753769	188	203	13	0	303	329	0	0
2014-02-22	shuozhou.ganji.com	204	1033	5.063725490196078	853	115	0	15	50	0	0	0
2014-02-22	jieyang.ganji.com	192	1001	5.213541666666667	85	137	0	0	127	620	32	0
2014-02-22	baiyin.ganji.com	171	1000	5.847953216374269	476	206	0	0	318	0	0	0
2014-02-22	hegang.ganji.com	208	978	4.701923076923077	781	72	0	0	125	0	0	0
2014-02-22	guangyuan.ganji.com	153	975	6.372549019607843	314	129	0	0	532	0	0	0
2014-02-22	longyan.ganji.com	205	956	4.663414634146341	202	131	0	26	175	338	84	0
2014-02-22	jiyuan.ganji.com	130	926	7.123076923076923	286	255	0	0	385	0	0	0
2014-02-22	zhenjiang.ganji.com	238	922	3.8739495798319328	270	272	0	0	287	93	0	0
2014-02-22	putian.ganji.com	188	915	4.867021276595745	175	156	0	0	111	440	33	0
2014-02-22	zhangye.ganji.com	143	887	6.2027972027972025	293	176	0	0	96	322	0	0
2014-02-22	xinyu.ganji.com	166	854	5.144578313253012	314	233	0	0	294	13	0	0
2014-02-22	chizhou.ganji.com	151	852	5.642384105960265	150	280	0	0	122	300	0	0
2014-02-22	kelamayi.ganji.com	126	843	6.690476190476191	262	204	20	7	350	0	0	0
2014-02-22	tongchuan.ganji.com	116	836	7.206896551724138	589	183	0	0	29	35	0	0
2014-02-22	yuxi.ganji.com	184	828	4.5	344	107	0	0	351	26	0	0
2014-02-22	wuhai.ganji.com	124	819	6.604838709677419	288	149	7	2	373	0	0	0
2014-02-22	xiangxi.ganji.com	127	816	6.425196850393701	708	103	0	5	0	0	0	0
2014-02-22	chuxiong.ganji.com	125	802	6.416	201	117	2	0	346	136	0	0
2014-02-22	lishui.ganji.com	160	779	4.86875	481	150	0	0	148	0	0	0
2014-02-22	hechi.ganji.com	104	772	7.423076923076923	312	141	2	0	246	71	0	0
2014-02-22	ziyang.ganji.com	161	771	4.788819875776397	199	155	0	0	187	230	0	0
2014-02-22	xishuangbanna.ganji.com	109	771	7.073394495412844	271	66	0	0	78	356	0	0
2014-02-22	yingtan.ganji.com	125	766	6.128	232	87	0	0	108	339	0	0
2014-02-22	shizuishan.ganji.com	122	761	6.237704918032787	373	80	0	7	124	174	3	0
2014-02-22	jiuquan.ganji.com	113	758	6.707964601769912	241	151	0	0	182	184	0	0
2014-02-22	xilinguole.ganji.com	85	706	8.305882352941177	481	96	0	0	129	0	0	0
2014-02-22	bozhou.ganji.com	160	701	4.38125	392	84	3	0	222	0	0	0
2014-02-22	pingliang.ganji.com	125	688	5.504	597	65	0	0	26	0	0	0
2014-02-22	heihe.ganji.com	104	687	6.605769230769231	609	71	0	0	7	0	0	0
2014-02-22	liaoyuan.ganji.com	109	669	6.137614678899083	546	86	0	0	37	0	0	0
2014-02-22	xingan.ganji.com	99	656	6.626262626262626	457	76	0	0	123	0	0	0
2014-02-22	bazhong.ganji.com	127	653	5.141732283464567	258	101	10	0	159	92	33	0
2014-02-22	ankang.ganji.com	114	646	5.666666666666667	178	158	8	0	243	59	0	0
2014-02-22	linxia.ganji.com	59	644	10.915254237288135	524	102	0	0	18	0	0	0
2014-02-22	wenshan.ganji.com	113	636	5.628318584070796	346	112	5	0	173	0	0	0
2014-02-22	kashi.ganji.com	99	620	6.262626262626263	228	69	0	0	180	143	0	0
2014-02-22	zhoushan.ganji.com	116	615	5.301724137931035	324	177	0	0	114	0	0	0
2014-02-22	baishan.ganji.com	130	608	4.676923076923077	466	92	0	0	50	0	0	0
2014-02-22	aletai.ganji.com	106	601	5.669811320754717	493	97	0	0	11	0	0	0
2014-02-22	hljyichun.ganji.com	118	586	4.966101694915254	534	29	0	0	23	0	0	0
2014-02-22	yaan.ganji.com	92	576	6.260869565217392	239	148	4	0	185	0	0	0
2014-02-22	liupanshui.ganji.com	103	572	5.553398058252427	142	103	8	0	95	224	0	0
2014-02-22	zhangjiajie.ganji.com	78	564	7.230769230769231	176	116	0	0	210	62	0	0
2014-02-22	wulanchabu.ganji.com	111	562	5.063063063063063	360	55	0	0	147	0	0	0
2014-02-22	qh.ganji.com	83	541	6.518072289156627	107	124	22	0	222	66	0	0
2014-02-22	wuwei.ganji.com	95	537	5.652631578947369	319	41	0	0	177	0	0	0
2014-02-22	huzhou.ganji.com	142	535	3.767605633802817	243	146	0	0	146	0	0	0
2014-02-22	qiannan.ganji.com	93	525	5.645161290322581	307	105	2	0	74	37	0	0
2014-02-22	yunfu.ganji.com	90	510	5.666666666666667	211	99	0	0	200	0	0	0
2014-02-22	wuzhong.ganji.com	92	500	5.434782608695652	98	134	0	0	187	81	0	0
2014-02-22	qinzhou.ganji.com	82	487	5.939024390243903	83	101	0	0	303	0	0	0
2014-02-22	shaoxing.ganji.com	137	485	3.54014598540146	212	129	0	0	120	24	0	0
2014-02-22	boertala.ganji.com	80	471	5.8875	355	55	0	0	61	0	0	0
2014-02-22	bayinguoleng.ganji.com	73	466	6.383561643835616	342	18	1	0	105	0	0	0
2014-02-22	tianmen.ganji.com	75	460	6.133333333333334	391	60	9	0	0	0	0	0
2014-02-22	tongren.ganji.com	79	460	5.822784810126582	97	51	0	0	162	150	0	0
2014-02-22	jinchang.ganji.com	82	460	5.609756097560975	431	13	0	0	16	0	0	0
2014-02-22	hezhou.ganji.com	100	458	4.58	117	103	0	0	158	80	0	0
2014-02-22	baoshan.ganji.com	58	438	7.551724137931035	171	111	9	0	81	66	0	0
2014-02-22	xuancheng.ganji.com	99	435	4.393939393939394	188	113	7	0	99	28	0	0
2014-02-22	fangchenggang.ganji.com	93	409	4.397849462365591	196	77	0	0	136	0	0	0
2014-02-22	baise.ganji.com	82	408	4.975609756097561	307	74	0	0	27	0	0	0
2014-02-22	zhongwei.ganji.com	72	408	5.666666666666667	94	65	0	0	249	0	0	0
2014-02-22	qiandongnan.ganji.com	89	405	4.550561797752809	196	56	0	0	153	0	0	0
2014-02-22	tulufan.ganji.com	66	402	6.090909090909091	307	70	3	0	22	0	0	0
2014-02-22	tacheng.ganji.com	60	395	6.583333333333333	318	52	0	0	25	0	0	0
2014-02-22	hami.ganji.com	89	390	4.382022471910112	148	72	11	0	80	79	0	0
2014-02-22	bijie.ganji.com	89	388	4.359550561797753	156	84	0	0	148	0	0	0
2014-02-22	anshun.ganji.com	72	381	5.291666666666667	192	74	8	4	103	0	0	0
2014-02-22	xiantao.ganji.com	72	379	5.263888888888889	345	27	0	0	7	0	0	0
2014-02-22	puer.ganji.com	70	379	5.414285714285715	214	103	4	0	58	0	0	0
2014-02-22	dehong.ganji.com	61	365	5.983606557377049	278	78	0	0	9	0	0	0
2014-02-22	dingxi.ganji.com	86	365	4.244186046511628	275	75	0	0	15	0	0	0
2014-02-22	guyuan.ganji.com	39	346	8.871794871794872	144	156	0	0	46	0	0	0
2014-02-22	wuzhishan.ganji.com	61	339	5.557377049180328	264	44	0	0	31	0	0	0
2014-02-22	chaozhou.ganji.com	92	339	3.6847826086956523	125	139	2	0	73	0	0	0
2014-02-22	laibin.ganji.com	67	306	4.567164179104478	226	78	0	0	2	0	0	0
2014-02-22	daxinganling.ganji.com	79	302	3.8227848101265822	269	21	4	0	8	0	0	0
2014-02-22	qianjiang.ganji.com	51	300	5.882352941176471	77	126	0	0	97	0	0	0
2014-02-22	shangluo.ganji.com	49	295	6.020408163265306	114	33	3	0	19	126	0	0
2014-02-22	qianxinan.ganji.com	45	290	6.444444444444445	75	59	0	0	51	105	0	0
2014-02-22	kuerle.ganji.com	77	252	3.272727272727273	161	32	5	0	54	0	0	0
2014-02-22	xz.ganji.com	61	249	4.081967213114754	203	35	0	0	11	0	0	0
2014-02-22	haidong.ganji.com	83	231	2.783132530120482	196	35	0	0	0	0	0	0
2014-02-22	haixi.ganji.com	47	228	4.851063829787234	208	16	0	0	4	0	0	0
2014-02-22	hetian.ganji.com	20	217	10.85	95	49	0	0	73	0	0	0
2014-02-22	lincang.ganji.com	50	189	3.78	58	55	0	0	76	0	0	0
2014-02-22	zhaotong.ganji.com	51	178	3.4901960784313726	82	42	4	0	39	11	0	0
2014-02-22	wujiaqu.ganji.com	34	172	5.0588235294117645	128	39	0	0	5	0	0	0
2014-02-22	NULL	128	160	1.25	29	19	1	3	40	65	1	2
2014-02-22	chongzuo.ganji.com	32	138	4.3125	126	12	0	0	0	0	0	0
2014-02-22	longnan.ganji.com	23	112	4.869565217391305	68	42	0	0	2	0	0	0
2014-02-22	jiayuguan.ganji.com	34	110	3.235294117647059	101	7	0	0	2	0	0	0
2014-02-22	rikaze.ganji.com	5	86	17.2	58	24	4	0	0	0	0	0
2014-02-22	gannan.ganji.com	15	85	5.666666666666667	69	16	0	0	0	0	0	0
2014-02-22	www.ganji.com	40	82	2.05	19	26	0	0	13	21	0	3
2014-02-22	alaer.ganji.com	15	73	4.866666666666666	73	0	0	0	0	0	0	0
2014-02-22	ganzi.ganji.com	9	51	5.666666666666667	47	4	0	0	0	0	0	0
2014-02-22	alashan.ganji.com	15	43	2.8666666666666667	37	4	0	0	2	0	0	0
2014-02-22	danzhou.ganji.com	20	41	2.05	28	13	0	0	0	0	0	0
2014-02-22	xianggang.ganji.com	22	39	1.7727272727272727	8	16	0	0	15	0	0	0
2014-02-22	aba.ganji.com	12	38	3.1666666666666665	33	5	0	0	0	0	0	0
2014-02-22	xywx.sy.ganji.com	15	35	2.3333333333333335	8	1	0	0	6	19	0	1
2014-02-22	kezilesu.ganji.com	6	28	4.666666666666667	24	4	0	0	0	0	0	0
2014-02-22	diqing.ganji.com	7	23	3.2857142857142856	18	5	0	0	0	0	0	0
2014-02-22	aomen.ganji.com	9	20	2.2222222222222223	4	7	0	0	9	0	0	0
2014-02-22	hainanzhou.ganji.com	8	17	2.125	17	0	0	0	0	0	0	0
2014-02-22	linzhi.ganji.com	5	15	3.0	15	0	0	0	0	0	0	0
2014-02-22	tumushuke.ganji.com	3	7	2.3333333333333335	7	0	0	0	0	0	0	0
2014-02-22	www.baidu.com	6	7	1.1666666666666667	0	1	0	0	5	1	0	0
2014-02-22	nujiang.ganji.com	4	6	1.5	4	1	1	0	0	0	0	0
2014-02-22	61.163.249.11	6	6	1.0	6	0	0	0	0	0	0	0
2014-02-22	changdu.ganji.com	2	4	2.0	2	2	0	0	0	0	0	0
2014-02-22	shannan.ganji.com	2	4	2.0	3	1	0	0	0	0	0	0
2014-02-22	analytics.ganji.com	2	4	2.0	0	0	0	0	1	3	0	0
2014-02-22	shennongjia.ganji.com	2	3	1.5	3	0	0	0	0	0	0	0
2014-02-22	www.kxbaidu.com	1	2	2.0	0	0	0	0	0	2	0	0
2014-02-22	ss-p77xav.zz.ganji.com	1	1	1.0	0	0	0	0	0	0	0	1
2014-02-22	www.sogou.com	1	1	1.0	0	1	0	0	0	0	0	0
2014-02-22	cache.baiducontent.com	1	1	1.0	0	0	0	0	0	1	0	0
2014-02-22	ali.ganji.com	1	1	1.0	1	0	0	0	0	0	0	0
2014-02-22	fangvip.ganji.com	1	1	1.0	0	0	0	0	0	1	0	0
2014-02-23	bj.ganji.com	16492	86905	5.269524617996605	9865	7488	917	2871	9453	41982	3023	11306
2014-02-23	cq.ganji.com	7967	54355	6.822517886280909	19646	5274	103	61	5127	20602	1168	2374
2014-02-23	zz.ganji.com	7546	49956	6.620196130400212	13652	3969	450	115	3699	23439	814	3818
2014-02-23	sy.ganji.com	6568	49920	7.600487210718636	8689	4570	143	120	5460	27506	689	2743
2014-02-23	qd.ganji.com	7033	49682	7.0641262619081475	7999	5066	436	16	4731	27428	887	3119
2014-02-23	jn.ganji.com	6357	43716	6.876828692779613	10084	5399	418	1	6198	18503	584	2529
2014-02-23	sh.ganji.com	10014	42832	4.27721190333533	5560	5311	291	1929	7684	16863	802	4392
2014-02-23	wh.ganji.com	6420	42201	6.573364485981308	6410	4928	236	135	4768	22225	1042	2457
2014-02-23	tj.ganji.com	7597	41900	5.515335000658155	9106	4398	295	53	6764	19126	801	1357
2014-02-23	cc.ganji.com	5236	39088	7.46524064171123	9949	4102	277	217	5288	16498	558	2199
2014-02-23	cd.ganji.com	5846	35211	6.023092712966131	5851	6222	218	221	5795	14656	415	1833
2014-02-23	xa.ganji.com	5063	32444	6.408058463361643	5751	4591	177	142	2721	16577	464	2021
2014-02-23	dl.ganji.com	3965	28803	7.264312736443884	4311	2939	49	52	4141	14538	677	2096
2014-02-23	zibo.ganji.com	3460	27407	7.921098265895954	5682	2780	158	55	2686	14764	443	839
2014-02-23	weifang.ganji.com	3295	24669	7.48679817905918	4368	2921	32	42	3837	11775	483	1211
2014-02-23	sjz.ganji.com	4246	23845	5.615873763542157	5374	4443	80	18	2851	9731	449	899
2014-02-23	hrb.ganji.com	3197	22684	7.095401939318111	6865	1054	1	23	1230	12208	326	977
2014-02-23	su.ganji.com	4362	22317	5.116231086657496	3456	3519	81	123	3387	10629	490	632
